wealth,return,weights,prices
39825.2466674553,-0.00548542100166372,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9850,1.0028,0.9847,0.9991,0.9866,1.0027"
39876.86278658318,0.0012952261037362548,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9892,1.0150,0.9858,1.0076,0.9961,1.0143"
39621.91630678693,-0.00641386840643268,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9889,0.9921,0.9908,1.0022,0.9785,1.0009"
39017.99531672274,-0.015359449171994551,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9971,0.9950,0.9815,0.9640,0.9775,0.9754"
39605.564425846744,0.014946666106796562,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0044,1.0437,1.0139,1.0055,1.0363,1.0045"
39697.05228478414,0.0023073109897225387,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9811,1.0178,0.9775,1.0196,0.9906,1.0260"
39999.08263966558,0.007579584659640161,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0211,0.9932,1.0226,1.0005,1.0122,1.0041"
39473.76567225904,-0.013220228783572301,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9858,0.9920,0.9678,0.9870,0.9807,0.9932"
38905.00995403594,-0.014513258135227452,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9896,0.9648,1.0071,0.9853,0.9727,0.9820"
39331.268303913355,0.010896800747589194,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0191,1.0361,1.0122,1.0018,1.0016,1.0006"
40426.7709566789,0.027472379284399398,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0418,1.0349,1.0223,1.0367,1.0174,1.0299"
40054.523990423964,-0.009250587258350174,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9614,1.0137,0.9842,0.9875,0.9871,1.0061"
40135.60051249316,0.00202210808869708,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9954,0.9867,1.0211,1.0125,1.0094,0.9960"
39905.5761463863,-0.005747666612589091,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9750,0.9892,0.9611,1.0178,0.9855,1.0233"
39930.88886652262,0.0006341142729807285,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9936,1.0148,0.9906,1.0008,0.9958,1.0080"
40186.6249182316,0.0063840453402257075,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0048,0.9987,1.0208,1.0136,1.0093,1.0021"
40245.86765276351,0.0014731047951265666,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9900,1.0019,0.9984,1.0067,1.0012,1.0140"
40221.42838698829,-0.0006074335221752577,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9923,1.0274,0.9818,1.0008,0.9884,1.0015"
39282.94614373462,-0.023609413726828923,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9615,0.9943,0.9512,0.9894,0.9642,0.9772"
39272.35569407318,-0.0002696304253903345,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0244,0.9969,1.0409,0.9799,1.0108,0.9561"
39687.74642723609,0.0105216319163616,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0212,1.0025,1.0260,0.9739,1.0065,1.0370"
39496.89668088485,-0.00482038204404228,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9990,0.9993,0.9857,0.9949,0.9937,0.9926"
39194.2714971242,-0.007691502939618832,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9886,0.9910,0.9873,1.0065,0.9843,0.9896"
38903.309071356125,-0.007451287731988148,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9851,0.9839,0.9988,0.9918,0.9997,0.9945"
39064.99041761833,0.004147367047220881,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0224,0.9800,1.0360,0.9998,1.0028,0.9918"
38751.16197548583,-0.008065938341484186,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9941,0.9823,0.9840,0.9872,0.9989,0.9970"
39099.87535140035,0.008958537228592044,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9934,1.0229,1.0371,1.0073,1.0176,0.9972"
39577.00040334618,0.012128872594190819,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0241,1.0081,1.0129,1.0037,1.0262,1.0101"
40039.51717678286,0.011618744215704399,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0265,1.0112,1.0377,1.0056,1.0043,0.9975"
40066.20592252912,0.0006663380767607839,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9971,1.0004,1.0002,1.0003,1.0134,0.9972"
39226.44788407807,-0.021182023713989515,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9591,0.9776,0.9663,0.9985,0.9854,0.9744"
39255.43125036483,0.0007386002456622671,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0015,1.0230,0.9938,0.9983,0.9822,1.0004"
38920.27567072698,-0.008574470158693174,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9815,0.9999,0.9913,0.9832,0.9783,1.0042"
39197.320632332434,0.007093052942207649,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0103,0.9946,1.0190,1.0091,1.0018,1.0151"
39360.20858538277,0.004146978351029245,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9988,0.9981,1.0090,1.0150,1.0057,1.0051"
39478.59910528729,0.0030033586849980034,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0099,1.0089,0.9982,0.9934,1.0004,1.0069"
39559.71212994406,0.0020524996514952615,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0036,1.0090,1.0101,0.9904,0.9971,1.0040"
39304.54539169788,-0.006471058922800444,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9885,0.9873,0.9945,0.9934,1.0036,0.9927"
38848.404072502904,-0.011673174254050784,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9971,0.9695,0.9752,0.9973,0.9897,0.9888"
38866.72433667696,0.00047147228315601406,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9910,1.0206,1.0043,0.9920,1.0126,0.9883"
39494.2001917699,0.016015361500122376,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0385,0.9997,1.0440,1.0099,1.0119,1.0060"
39880.665230060644,0.009737795210106124,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0253,0.9992,1.0154,1.0080,1.0141,1.0062"
39693.4403967577,-0.004705681007946062,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9875,0.9939,0.9878,0.9978,1.0046,0.9978"
39415.05833878619,-0.00703801011333373,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9826,0.9934,0.9890,1.0017,0.9942,0.9929"
40093.37530258471,0.01706318161331531,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0450,1.0077,1.0386,1.0113,1.0086,1.0067"
40054.46331078053,-0.0009710054702596537,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0084,0.9891,1.0076,0.9952,0.9916,1.0003"
40044.073201169,-0.00025943319621720274,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9795,1.0032,1.0046,1.0101,0.9887,1.0155"
40330.47059511416,0.007126599855034387,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9987,1.0042,1.0034,1.0262,1.0035,1.0143"
40367.59940044106,0.0009201907294400394,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0038,0.9883,0.9996,1.0036,1.0031,1.0068"
40598.29614890648,0.005698630792909062,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0140,0.9980,0.9859,1.0020,1.0601,0.9886"
41056.75948511412,0.01122938807134509,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0082,1.0079,1.0306,1.0027,1.0313,1.0049"
40964.71858530274,-0.002244313089946426,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9973,1.0078,0.9809,0.9953,1.0040,0.9981"
40894.144774756816,-0.0017242806737006774,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9949,1.0002,0.9973,0.9938,1.0149,0.9925"
41086.521017121006,0.0046932186660661925,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0110,1.0019,1.0029,1.0080,1.0038,1.0038"
40820.42723174268,-0.006497488362456234,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9871,0.9910,0.9884,0.9971,0.9913,1.0008"
41030.950898520656,0.005144058311904159,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9993,0.9988,1.0086,1.0029,1.0168,1.0125"
41037.59695146275,0.00016196345934548474,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9888,1.0084,0.9911,1.0168,0.9943,1.0053"
40885.80656771615,-0.0037056701973988805,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9981,0.9987,0.9902,1.0017,0.9821,1.0000"
41066.17072244091,0.004401710657935236,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0005,1.0097,1.0068,1.0064,1.0037,1.0052"
41306.25610833316,0.005829282321316802,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0036,0.9948,0.9927,1.0159,1.0173,1.0177"
41433.42615322363,0.0030739819528946472,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9954,1.0064,0.9991,1.0103,1.0143,1.0008"
41666.9752765329,0.0056209051748919445,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0073,1.0116,1.0160,1.0083,1.0023,0.9958"
41589.863376997935,-0.0018523864905703625,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9962,1.0067,0.9919,1.0045,0.9829,1.0036"
41624.63934840439,0.0008358152074936209,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9875,1.0041,0.9889,1.0099,1.0018,1.0133"
41842.3448018376,0.005216576334821083,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0093,1.0270,0.9959,1.0053,1.0045,0.9938"
41938.85141429841,0.002303778401422481,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0060,1.0127,1.0013,0.9980,1.0052,0.9927"
41926.53194017026,-0.0002937916390293006,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9967,0.9904,0.9994,1.0077,0.9949,1.0086"
41692.88353134864,-0.005588391537446254,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0011,0.9961,0.9903,0.9942,0.9908,0.9879"
42222.48058079155,0.012622338863994827,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0140,1.0039,1.0150,1.0373,0.9765,1.0344"
42246.590293686335,0.0005708530542579951,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0059,0.9833,1.0236,1.0096,0.9772,1.0021"
42104.22185378314,-0.0033756302154752185,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9955,1.0047,1.0020,0.9985,0.9912,0.9870"
42080.36037406727,-0.0005668848077263051,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0001,1.0131,0.9843,0.9944,1.0009,1.0012"
42063.123664591585,-0.0004096980274520343,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9972,0.9915,0.9856,1.0114,1.0109,1.0015"
41903.862618956904,-0.003793425098724981,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9926,1.0027,0.9999,0.9871,0.9940,0.9987"
42029.95887058035,0.003004661154513067,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9957,1.0038,1.0149,1.0047,1.0148,0.9952"
42277.47397569928,0.0058717436387619205,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0102,1.0047,1.0119,1.0071,1.0099,0.9987"
42181.41996289607,-0.00227457523386156,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0262,0.9894,1.0038,0.9894,0.9882,0.9823"
42257.86649792091,0.0018106869234784345,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0031,1.0037,1.0057,1.0015,0.9931,1.0039"
41897.000245349765,-0.008576294596575471,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9876,0.9863,0.9815,0.9975,0.9917,0.9950"
41648.94590662482,-0.005938171247194752,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9879,1.0016,0.9948,1.0014,0.9898,0.9845"
41564.9721183803,-0.0020182637410272155,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9900,0.9970,1.0121,0.9904,1.0062,0.9953"
41781.099310079495,0.005186271468667872,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0100,0.9970,1.0289,0.9981,1.0075,0.9983"
41852.90727857786,0.0017171958889146298,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9982,0.9910,0.9991,1.0207,0.9935,1.0085"
41961.71502517618,0.0025963920073279094,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0144,0.9990,1.0047,1.0025,0.9983,0.9986"
41883.921350478944,-0.0018556409226023064,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0011,1.0021,0.9893,0.9840,1.0144,0.9975"
41465.17739285112,-0.010048038600906172,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9663,0.9964,0.9933,0.9912,0.9936,0.9968"
41350.13050234754,-0.0027783985216318723,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9811,1.0109,0.9787,1.0054,0.9975,1.0067"
41568.14816491949,0.005258627373417943,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0038,0.9767,1.0219,1.0259,1.0128,1.0033"
41603.06110675589,0.0008395439766425856,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9959,0.9916,1.0316,1.0002,0.9929,0.9989"
41478.54305654832,-0.00299749011093117,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9943,0.9960,1.0001,1.0085,0.9863,0.9952"
41397.48273199344,-0.001956183338492846,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0036,0.9973,1.0010,0.9992,0.9895,0.9954"
41390.64243951006,-0.00016524815569312127,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9844,1.0081,1.0112,1.0019,0.9914,1.0047"
41431.38854862547,0.0009839438110034065,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0007,0.9887,1.0065,1.0071,1.0078,0.9994"
41296.633725748536,-0.003257782269012464,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0058,0.9994,0.9927,0.9960,0.9913,0.9911"
41546.0389585913,0.006021196039970176,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9973,0.9998,0.9984,1.0131,1.0183,1.0164"
42070.533401556975,0.01254539159372753,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,1.0232,1.0132,1.0145,1.0074,1.0203"
42353.83868373677,0.006711482445526326,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0213,0.9959,1.0351,0.9964,1.0077,0.9967"
42415.59976163689,0.0014571546057373424,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0133,0.9918,0.9829,1.0026,1.0145,1.0031"
42379.59646190061,-0.0008491825835251525,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0053,1.0059,0.9932,0.9980,0.9788,1.0079"
42545.6057141672,0.003909545328378384,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0075,1.0055,1.0075,1.0079,0.9943,1.0039"
42637.78419626285,0.002164236905159664,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0025,0.9989,0.9972,1.0084,1.0052,1.0034"
42636.960687602994,-1.9314245055886802e-05,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9916,1.0036,0.9895,1.0002,1.0140,1.0031"
42770.045340800665,0.0031164834619877187,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0043,1.0008,1.0112,1.0072,0.9968,1.0023"
43353.23854211889,0.013543424944263555,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0165,1.0051,1.0049,1.0134,1.0167,1.0333"
43472.30610498887,0.002742686797824516,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0029,1.0091,0.9969,0.9954,1.0130,1.0028"
43815.9084270506,0.007872863448167492,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9896,1.0237,0.9979,1.0219,0.9957,1.0231"
43725.77128000491,-0.002059297450107799,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9989,1.0009,0.9816,0.9953,1.0039,1.0021"
43943.93868843597,0.004977040733003176,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0012,1.0536,0.9890,0.9997,0.9888,0.9997"
44267.61575015792,0.007338687464523061,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0065,1.0056,1.0029,1.0033,1.0066,1.0219"
44483.30620253335,0.004860588989411453,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0225,0.9996,1.0172,0.9897,1.0099,0.9933"
44662.32453336367,0.004016317344887025,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9991,1.0046,0.9951,1.0085,1.0087,1.0127"
44814.52825874136,0.0034020837217865457,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9983,1.0081,1.0112,0.9955,1.0126,1.0035"
44832.594649411134,0.0004030556771546149,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9959,1.0043,1.0014,0.9891,0.9986,1.0132"
45081.8427420627,0.005544131472511957,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0128,1.0036,1.0199,0.9937,1.0192,0.9949"
45451.03268323382,0.008155976179388631,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0084,1.0135,1.0076,1.0049,0.9947,1.0230"
45242.19495903336,-0.00460537349349707,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9985,1.0032,1.0012,0.9832,1.0040,0.9811"
45862.87971238344,0.013625900837120014,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0063,1.0249,1.0073,1.0068,1.0120,1.0328"
45963.670186118376,0.0021952368747963076,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9919,0.9877,0.9988,1.0068,1.0410,1.0014"
46126.01338890102,0.0035257667233661153,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9934,1.0050,0.9957,1.0175,1.0155,1.0026"
45969.065471142705,-0.0034083921017592426,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0023,0.9990,0.9941,0.9863,1.0063,0.9906"
45939.45401142959,-0.000644368137021581,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0046,1.0084,1.0056,0.9921,0.9961,0.9891"
45930.701429875204,-0.0001905424354366542,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,1.0035,0.9990,0.9990,0.9976,1.0046"
45701.34846770465,-0.005005965519405877,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9917,0.9914,0.9822,1.0002,0.9777,1.0142"
45654.2288200641,-0.0010315659583776731,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9955,0.9915,1.0001,0.9966,0.9987,1.0105"
45987.59069753106,0.007275354191913882,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9989,1.0047,1.0098,1.0150,1.0042,1.0177"
46107.88329076527,0.0026123468708016753,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,0.9974,1.0180,0.9946,1.0210,0.9870"
45785.938088478244,-0.007006924179785347,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0142,0.9834,0.9903,0.9936,0.9845,0.9807"
45775.63795337423,-0.00022498815753798146,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9859,1.0287,0.9859,0.9980,1.0016,0.9989"
45980.59304236307,0.004467389901083102,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9949,1.0043,1.0026,1.0181,1.0043,1.0103"
45798.57937145189,-0.003966344536398654,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9882,0.9901,0.9881,0.9991,1.0107,0.9998"
46326.45837561859,0.011460180522293249,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0237,0.9992,1.0194,1.0149,1.0244,1.0018"
46509.03181560378,0.003933273255440947,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0201,0.9872,1.0083,1.0122,0.9971,1.0005"
46460.98423060022,-0.001033614735687669,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0147,0.9865,1.0098,0.9758,1.0168,0.9911"
46136.15609476506,-0.007015971921680754,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9938,1.0053,0.9824,0.9802,1.0093,0.9849"
45874.05758741361,-0.005697176558795289,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9869,0.9858,0.9893,1.0031,0.9921,1.0034"
45731.674203898816,-0.003108615484873285,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0007,1.0061,0.9878,0.9899,0.9966,0.9957"
45480.955920122695,-0.005497460491390266,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9923,1.0008,0.9879,0.9940,1.0018,0.9880"
45720.44014947961,0.00525177881294809,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0019,0.9934,1.0113,1.0082,1.0129,1.0116"
46081.17333817261,0.007859013184686172,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0061,1.0084,0.9956,1.0084,1.0208,1.0159"
45838.960023855456,-0.005270094070979148,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0122,0.9917,0.9891,0.9886,0.9811,0.9942"
46134.83377642049,0.0064338929814612604,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9973,0.9938,1.0184,1.0104,1.0049,1.0215"
46427.83236769363,0.006330836871515321,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,0.9890,1.0017,1.0194,1.0384,1.0110"
46036.5168074692,-0.008464189710912165,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0194,1.0019,1.0141,0.9809,0.9930,0.9365"
45991.76913093726,-0.0009724766598047725,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9974,1.0117,0.9934,0.9966,1.0057,0.9911"
46121.466256549335,0.002816038558963892,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0060,0.9890,1.0019,1.0143,1.0102,1.0006"
46475.503907332364,0.007646888993195079,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0293,1.0011,1.0244,1.0038,1.0020,0.9899"
46889.88075555788,0.008876513935732445,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9899,1.0017,1.0250,1.0445,1.0027,1.0099"
46861.40970480063,-0.0006073740743770662,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0110,0.9596,1.0027,1.0167,1.0090,0.9964"
46397.33154704031,-0.009952568139836457,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9912,0.9732,0.9979,0.9891,0.9885,0.9930"
45896.98085386046,-0.010842609517620967,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0015,0.9867,1.0129,0.9730,0.9712,0.9788"
45783.340724943606,-0.002479052977994837,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0027,1.0034,1.0050,0.9807,1.0019,0.9905"
46110.73431158776,0.007125485984381731,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9859,1.0007,1.1085,0.9929,0.9903,0.9983"
46130.3112596053,0.0004244736860962929,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9974,0.9984,0.9854,1.0066,1.0228,0.9970"
46031.00429139287,-0.0021550692077947427,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9940,0.9835,1.0068,1.0148,0.9874,1.0021"
45249.4886866011,-0.017123805444994557,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9701,0.9971,0.9565,0.9855,0.9890,0.9805"
